1.633041799068450928e-01 1.457868665456771851e-01 2.198048233985900879e-01 9.802069980651140213e-04 2.778952755033969879e-02 2.526127398014068604e-01 2.111471630632877350e-02 3.068635165691375732e-01 1.473615616559982300e-01 2.863026261329650879e-01 6.047859205864369869e-04 6.225237995386123657e-02 5.131584405899047852e-01 1.258320808410644531e-01 3.414998576045036316e-02 1.644212007522583008e-01 1.522999703884124756e-01 3.674472272396087646e-01 3.827988803386688232e-01 2.812407612800598145e-01 5.335603952407836914e-01 1.352695335299358703e-06 1.223374390974640846e-03 7.190783619880676270e-01 1.468358188867568970e-02 3.621209040284156799e-02 6.261903047561645508e-01 6.278663873672485352e-01 7.663968205451965332e-01 4.868333041667938232e-01 7.982491850852966309e-01 5.014224052429199219e-01 5.992164015769958496e-01 6.329392790794372559e-01
1.641470789909362793e-01 1.504329293966293335e-01 2.230633348226547241e-01 8.327544201165437698e-04 2.542931213974952698e-02 2.559687495231628418e-01 2.345634996891021729e-02 3.006732463836669922e-01 1.485591828823089600e-01 2.852544188499450684e-01 4.172317567281424999e-04 5.352927744388580322e-02 5.167976021766662598e-01 1.155996099114418030e-01 2.639351598918437958e-02 1.701681911945343018e-01 1.565354168415069580e-01 3.688175082206726074e-01 3.813882768154144287e-01 2.786373198032379150e-01 5.442525148391723633e-01 7.742059437987336423e-07 9.809717303141951561e-04 7.190698981285095215e-01 1.336717978119850159e-02 3.027270734310150146e-02 6.260250210762023926e-01 6.272981762886047363e-01 7.702915668487548828e-01 4.819967746734619141e-01 8.029426336288452148e-01 5.007117986679077148e-01 6.041451096534729004e-01 6.325434446334838867e-01
1.654601991176605225e-01 1.555989384651184082e-01 2.258835732936859131e-01 6.933516124263405800e-04 2.278602309525012970e-02 2.588389515876770020e-01 2.644636854529380798e-02 2.919517755508422852e-01 1.520710438489913940e-01 2.843219041824340820e-01 2.671396359801292419e-04 4.502097144722938538e-02 5.200870037078857422e-01 1.031952798366546631e-01 2.003026939928531647e-02 1.909601092338562012e-01 1.472883671522140503e-01 3.700413703918457031e-01 3.800757229328155518e-01 2.746486663818359375e-01 5.552359223365783691e-01 4.316399895287759136e-07 7.599440868943929672e-04 7.190696001052856445e-01 1.258360221982002258e-02 2.461419627070426941e-02 6.258764266967773438e-01 6.268184781074523926e-01 7.734389305114746094e-01 4.779272675514221191e-01 8.068451285362243652e-01 5.000333786010742188e-01 6.089305281639099121e-01 6.321987509727478027e-01
1.672642230987548828e-01 1.614108234643936157e-01 5.579913267865777016e-04 2.282440364360809326e-01 1.983234845101833344e-02 2.609735131263732910e-01 3.003303520381450653e-02 2.797081470489501953e-01 1.589824557304382324e-01 2.835042476654052734e-01 1.637358800508081913e-04 3.675600886344909668e-02 5.230184793472290039e-01 8.883120119571685791e-02 1.510683633387088776e-02 2.150109708309173584e-01 1.367666572332382202e-01 3.711242675781250000e-01 3.788761794567108154e-01 2.687678337097167969e-01 5.664249658584594727e-01 2.331298247781887767e-07 5.691837868653237820e-04 7.190744280815124512e-01 1.222701091319322586e-02 1.933466643095016479e-02 6.257406473159790039e-01 6.264188289642333984e-01 7.759218215942382812e-01 4.746451973915100098e-01 8.099445104598999023e-01 4.993796050548553467e-01 6.134896278381347656e-01 6.318961381912231445e-01
1.695524305105209351e-01 1.680156886577606201e-01 4.339241422712802887e-04 2.301265299320220947e-01 1.656839624047279358e-02 2.619935572147369385e-01 3.410017862915992737e-02 2.626053690910339355e-01 1.708288490772247314e-01 2.827998101711273193e-01 1.130808741436339915e-04 2.882057614624500275e-02 5.255795717239379883e-01 7.296685874462127686e-02 1.144609972834587097e-02 2.426477968692779541e-01 1.253805011510848999e-01 3.720608055591583252e-01 3.778025507926940918e-01 2.602391839027404785e-01 5.776339769363403320e-01 1.228594754820733215e-07 4.128841101191937923e-04 7.190828919410705566e-01 1.218693982809782028e-02 1.452859770506620407e-02 6.256229877471923828e-01 6.260923147201538086e-01 7.778339385986328125e-01 4.721194505691528320e-01 8.122853636741638184e-01 4.987515807151794434e-01 6.178001761436462402e-01 6.315670609474182129e-01
1.722656786441802979e-01 1.755778193473815918e-01 3.249182191211730242e-04 1.307068485766649246e-02 2.315301001071929932e-01 2.613918483257293701e-01 3.844238817691802979e-02 2.389178574085235596e-01 1.896445602178573608e-01 2.822065949440002441e-01 1.134272315539419651e-04 2.136901207268238068e-02 5.277650356292724609e-01 5.636822432279586792e-02 8.777430281043052673e-03 2.742871046066284180e-01 1.137534454464912415e-01 3.728527128696441650e-01 3.768671452999114990e-01 2.479055821895599365e-01 5.885627865791320801e-01 6.384814810189709533e-08 2.911380433943122625e-04 7.190936207771301270e-01 1.235606800764799118e-02 1.028575096279382706e-02 6.255229711532592773e-01 6.258316040039062500e-01 7.792670726776123047e-01 4.702618718147277832e-01 8.139632344245910645e-01 4.981586933135986328e-01 6.288457512855529785e-01 6.241277456283569336e-01
1.752630323171615601e-01 1.842705309391021729e-01 2.326302492292597890e-04 9.396879933774471283e-03 2.325782179832458496e-01 2.585753798484802246e-01 4.277415573596954346e-02 2.067598104476928711e-01 2.176973223686218262e-01 2.817222476005554199e-01 1.463000371586531401e-04 1.463660039007663727e-02 5.295643806457519531e-01 4.011298716068267822e-02 6.847737357020378113e-03 3.107354044914245605e-01 1.026278585195541382e-01 3.735009133815765381e-01 3.760805726051330566e-01 2.299005687236785889e-01 5.987729430198669434e-01 3.180695529181321035e-08 2.011964970733970404e-04 7.191057205200195312e-01 1.263662893325090408e-02 6.688500754535198212e-03 6.254402399063110352e-01 6.256316304206848145e-01 7.803099155426025391e-01 4.689635336399078369e-01 8.150991797447204590e-01 4.976207017898559570e-01 6.310826539993286133e-01 6.250235438346862793e-01
1.782851964235305786e-01 2.364938554819673300e-04 1.941952705383300781e-01 5.877051502466201782e-03 2.332608103752136230e-01 2.530062794685363770e-01 4.673921689391136169e-02 1.650295704603195190e-01 2.564125359058380127e-01 2.813482880592346191e-01 1.695763348834589124e-04 8.937194943428039551e-03 5.309721231460571289e-01 2.550725266337394714e-02 5.473989993333816528e-03 3.537497520446777344e-01 9.279776364564895630e-02 2.031802833080291748e-01 3.740057945251464844e-01 3.754535317420959473e-01 6.077040433883666992e-01 1.446672737159815370e-08 1.385964278597384691e-04 7.191154956817626953e-01 1.294482126832008362e-02 3.809274872764945030e-03 6.253747344017028809e-01 6.254851222038269043e-01 7.810378074645996094e-01 4.681039452552795410e-01 8.158216476440429688e-01 4.971587657928466797e-01 6.310019493103027344e-01 6.276657581329345703e-01
1.809493452310562134e-01 1.038866612361744046e-04 2.860089531168341637e-03 2.058280557394027710e-01 2.336793541908264160e-01 2.443224042654037476e-01 4.994827136397361755e-02 1.162677109241485596e-01 3.033439815044403076e-01 2.810816168785095215e-01 1.348969381069764495e-04 4.618951585143804550e-03 5.319815874099731445e-01 1.388784125447273254e-02 4.545661155134439468e-03 4.062974452972412109e-01 8.504881709814071655e-02 1.634490042924880981e-01 3.743691146373748779e-01 3.749950528144836426e-01 6.147229075431823730e-01 5.785521839385410203e-09 9.840779239311814308e-05 7.191236615180969238e-01 1.321373693645000458e-02 1.707824994809925556e-03 6.253288388252258301e-01 6.253855824470520020e-01 7.815122604370117188e-01 4.675763845443725586e-01 8.162457346916198730e-01 4.968017935752868652e-01 6.307494640350341797e-01 6.298203468322753906e-01
1.828056722879409790e-01 7.236456440296024084e-05 7.921580690890550613e-04 2.196730971336364746e-01 2.338988631963729858e-01 2.319708019495010376e-01 5.204681307077407837e-02 7.183496654033660889e-02 3.469169437885284424e-01 2.809205353260040283e-01 4.890472337137907743e-05 1.956406049430370331e-03 5.325888395309448242e-01 6.402225233614444733e-03 4.005148541182279587e-03 4.671657085418701172e-01 8.007331192493438721e-02 1.107802689075469971e-01 3.746054172515869141e-01 3.746998012065887451e-01 6.192299127578735352e-01 2.077063188110628289e-09 7.629649917362257838e-05 7.191303968429565430e-01 1.339465659111738205e-02 4.288486379664391279e-04 6.252997517585754395e-01 6.253270506858825684e-01 7.817785739898681641e-01 4.672957658767700195e-01 8.164622187614440918e-01 4.965769946575164795e-01 6.308171153068542480e-01 6.309239268302917480e-01
1.834723800420761108e-01 5.861599856871180236e-05 5.873706686543300748e-05 2.340030670166015625e-01 2.339839041233062744e-01 2.180662751197814941e-01 5.277103930711746216e-02 5.277092009782791138e-02 3.657560646533966064e-01 2.808679938316345215e-01 9.917240362256052322e-09 1.064297743141651154e-03 5.327924489974975586e-01 3.827755572274327278e-03 3.817021613940596581e-03 5.024367570877075195e-01 7.835437357425689697e-02 7.833513617515563965e-02 3.746544718742370605e-01 3.746300041675567627e-01 6.207858324050903320e-01 1.390421777713868323e-09 6.927819049451500177e-05 7.191319465637207031e-01 1.345800887793302536e-02 1.274751504354298959e-08 6.252860426902770996e-01 6.253123283386230469e-01 7.818644046783447266e-01 4.672075510025024414e-01 8.165276050567626953e-01 4.964988827705383301e-01 6.311216950416564941e-01 6.310150623321533203e-01
1.821555048227310181e-01 1.233758084708824754e-04 1.472108298912644386e-03 2.133989334106445312e-01 2.336781769990921021e-01 2.379193156957626343e-01 8.094272762537002563e-02 5.339934304356575012e-02 3.359980881214141846e-01 2.809745967388153076e-01 1.160643005277961493e-04 2.828450873494148254e-03 5.323863625526428223e-01 8.907471783459186554e-03 4.075198899954557419e-03 4.401749372482299805e-01 7.800051569938659668e-02 1.389319598674774170e-01 3.746201694011688232e-01 3.747045099735260010e-01 6.176648736000061035e-01 3.763310019166965503e-08 8.283474016934633255e-05 7.191278338432312012e-01 1.332912780344486237e-02 8.577205007895827293e-04 6.254045963287353516e-01 6.252517104148864746e-01 7.816942930221557617e-01 4.673794806003570557e-01 8.164000511169433594e-01 4.966526627540588379e-01 6.308968663215637207e-01 6.304501295089721680e-01
1.786995381116867065e-01 3.094042185693979263e-04 1.948978900909423828e-01 5.893146153539419174e-03 2.326761186122894287e-01 2.529438734054565430e-01 1.158952191472053528e-01 5.585663393139839172e-02 2.965709865093231201e-01 2.812926769256591797e-01 5.173028912395238876e-04 7.907385006546974182e-03 5.311721563339233398e-01 2.175632864236831665e-02 4.857665859162807465e-03 3.579568266868591309e-01 7.694984227418899536e-02 2.182405889034271240e-01 3.745516240596771240e-01 3.748968839645385742e-01 6.085389852523803711e-01 5.736467869610351045e-07 1.206573797389864922e-04 7.191162109375000000e-01 1.294887531548738480e-02 3.402338363230228424e-03 6.257287263870239258e-01 6.250985860824584961e-01 7.811780571937561035e-01 4.678921103477478027e-01 8.160129189491271973e-01 4.970977306365966797e-01 6.304121613502502441e-01 6.286097764968872070e-01
1.742120236158370972e-01 1.806061863899230957e-01 6.235939217731356621e-04 1.022147759795188904e-02 2.309496104717254639e-01 2.620074748992919922e-01 1.354016512632369995e-01 6.100181490182876587e-02 2.703873515129089355e-01 2.818210124969482422e-01 1.363748684525489807e-03 1.576937921345233917e-02 5.291561484336853027e-01 3.735971450805664062e-02 6.244274321943521500e-03 3.046731352806091309e-01 7.511810213327407837e-02 3.744400143623352051e-01 3.752048015594482422e-01 2.716043591499328613e-01 5.940651893615722656e-01 2.836446810761117376e-06 1.749941875459626317e-04 7.190946340560913086e-01 1.233927160501480103e-02 7.544749882072210312e-03 6.262724399566650391e-01 6.248534321784973145e-01 7.803015112876892090e-01 4.687399864196777344e-01 8.153584003448486328e-01 4.977853894233703613e-01 6.296648383140563965e-01 6.256365180015563965e-01
1.697185039520263672e-01 1.677640676498413086e-01 1.070633414201438427e-03 2.284714728593826294e-01 1.543205510824918747e-02 2.658426761627197266e-01 1.448269188404083252e-01 6.863390654325485229e-02 2.528996467590332031e-01 2.825573086738586426e-01 2.919496968388557434e-03 2.580731175839900970e-02 5.263196825981140137e-01 5.154572799801826477e-02 8.398052304983139038e-03 2.742838561534881592e-01 7.234787195920944214e-02 3.742802143096923828e-01 3.756204843521118164e-01 3.081626892089843750e-01 5.751246213912963867e-01 8.755317139730323106e-06 2.360335638513788581e-04 7.190592885017395020e-01 1.153633277863264084e-02 1.314017735421657562e-02 6.270391941070556641e-01 6.245303750038146973e-01 7.790448665618896484e-01 4.699177145957946777e-01 8.144224882125854492e-01 4.986471533775329590e-01 6.287177205085754395e-01 6.216726303100585938e-01
1.658381372690200806e-01 1.566659808158874512e-01 2.252780944108963013e-01 1.644703210331499577e-03 2.025480940937995911e-02 2.657594084739685059e-01 1.487863361835479736e-01 7.750155031681060791e-02 2.401727437973022461e-01 2.835001945495605469e-01 5.533667746931314468e-03 3.754409775137901306e-02 6.200085207819938660e-02 5.227587223052978516e-01 1.164702232927083969e-02 2.596077322959899902e-01 6.832317262887954712e-02 3.740732669830322266e-01 3.761352598667144775e-01 3.361127376556396484e-01 5.526598095893859863e-01 2.076957207464147359e-05 2.968211483675986528e-04 7.190042734146118164e-01 1.059034653007984161e-02 1.999263092875480652e-02 6.280304193496704102e-01 6.241422891616821289e-01 7.773845791816711426e-01 4.714108109474182129e-01 8.131869435310363770e-01 4.996085166931152344e-01 6.276382803916931152e-01 6.168951392173767090e-01
1.628316044807434082e-01 1.470018178224563599e-01 2.214449793100357056e-01 2.356137614697217941e-03 2.444368787109851837e-02 2.631542682647705078e-01 1.498384624719619751e-01 8.616736531257629395e-02 2.301009297370910645e-01 2.846456170082092285e-01 9.591064415872097015e-03 5.070069804787635803e-02 6.799444556236267090e-02 5.184064507484436035e-01 1.663166470825672150e-02 2.557202279567718506e-01 6.242522224783897400e-02 3.738130033016204834e-01 3.767329156398773193e-01 3.600062131881713867e-01 5.275404453277587891e-01 4.166463986621238291e-05 3.605290548875927925e-04 7.189265489578247070e-01 9.564838372170925140e-03 2.785950340330600739e-02 6.292541623115539551e-01 6.237113475799560547e-01 7.752992510795593262e-01 4.732088744640350342e-01 8.116282224655151367e-01 5.006007552146911621e-01 6.264879107475280762e-01 6.115092039108276367e-01
1.607488691806793213e-01 1.385200619697570801e-01 2.170979082584381104e-01 3.206705674529075623e-03 2.796404622495174408e-02 1.493948847055435181e-01 2.590326070785522461e-01 9.357409924268722534e-02 2.215011864900588989e-01 2.859912812709808350e-01 1.543156895786523819e-02 6.510583311319351196e-02 6.941650807857513428e-02 5.133117437362670898e-01 2.451590262353420258e-02 2.593283653259277344e-01 5.352249741554260254e-02 3.735005557537078857e-01 3.774047195911407471e-01 3.821806311607360840e-01 5.005647540092468262e-01 7.439408364007249475e-05 4.496996407397091389e-04 7.188207507133483887e-01 8.535807020962238312e-03 3.645613044500350952e-02 6.307107210159301758e-01 6.232538223266601562e-01 7.727668881416320801e-01 4.752917587757110596e-01 8.097205162048339844e-01 5.015637874603271484e-01 6.253103017807006836e-01 6.057305932044982910e-01
1.595502346754074097e-01 1.310203820466995239e-01 2.123726755380630493e-01 4.198475275188684464e-03 3.087459877133369446e-02 1.482641249895095825e-01 2.539753913879394531e-01 9.916231036186218262e-02 2.136573940515518188e-01 2.875360250473022461e-01 2.325964905321598053e-02 8.043872565031051636e-02 6.664410233497619629e-02 5.074924230575561523e-01 3.679732978343963623e-02 2.682857513427734375e-01 4.016145318746566772e-02 3.731346130371093750e-01 3.781395852565765381e-01 4.036863446235656738e-01 4.724810421466827393e-01 1.219332698383368552e-04 6.157821044325828552e-04 7.186814546585083008e-01 7.589233107864856720e-03 4.545937478542327881e-02 6.324032545089721680e-01 6.227899193763732910e-01 7.697689533233642578e-01 4.776443541049957275e-01 8.074328899383544922e-01 5.024463534355163574e-01 6.241339445114135742e-01 5.997795462608337402e-01
